room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
3027479,1184,13126296,Private room,,New Orleans,,ST. CLAUDE,220,4.5,4,1.0,,50.0,,2017-05-04 22:13:11.751227,29.968257,-90.038149,0101000020E610000002D88008718256C0821FD5B0DFF73D40
5759871,1184,27062744,Private room,,New Orleans,,GENTILLY TERRACE,27,4.5,6,1.0,,40.0,,2017-05-04 22:13:10.291436,29.999053,-90.054368,0101000020E6100000BB7CEBC37A8356C07FF8F9EFC1FF3D40
6087309,1184,23872260,Private room,,New Orleans,,AURORA - WALNUT BEND - HUNTLEE,3,1.0,4,2.0,,36.0,,2017-05-04 22:13:10.288992,29.912709,-89.994187,0101000020E6100000EFC682C2A07F56C0CEC3094CA7E93D40
11555758,1184,48187766,Private room,,New Orleans,,EAST CARROLLTON,5,3.5,5,1.0,,39.0,,2017-05-04 22:13:10.283706,29.943316,-90.126327,0101000020E61000008466D7BD158856C025CB49287DF13D40
9900646,1184,13568109,Private room,,New Orleans,,MILNEBURG,3,4.0,2,1.0,,39.0,,2017-05-04 22:13:10.280595,30.017106,-90.053365,0101000020E6100000117008556A8356C0BC900E0F61043E40
9507165,1184,33500183,Private room,,New Orleans,,SIXTH WARD - TREME - LAFITTE,31,4.0,3,1.0,,40.0,,2017-05-04 22:13:10.277598,29.971104,-90.078777,0101000020E610000054ABAFAE0A8556C0C90391459AF83D40
15599228,1184,100418799,Private room,,New Orleans,,LEONIDAS - WEST CARROLLTON,1,0.0,2,1.0,,40.0,,2017-05-04 22:13:10.275063,29.954811,-90.124879,0101000020E6100000433D7D04FE8756C06EDC627E6EF43D40
3434388,1184,16929348,Private room,,New Orleans,,LEONIDAS - WEST CARROLLTON,61,4.5,4,1.0,,35.0,,2017-05-04 22:13:10.272218,29.955493,-90.133657,0101000020E61000006AF816D68D8856C0938E72309BF43D40
13435581,1184,50406828,Private room,,New Orleans,,MARLYVILLE - FONTAINBLEAU,0,0.0,2,1.0,,40.0,,2017-05-04 22:13:10.268568,29.956041,-90.107739,0101000020E61000003D601E32E58656C098A25C1ABFF43D40
789399,1184,3240335,Private room,,New Orleans,,EAST CARROLLTON,36,5.0,4,1.0,,40.0,,2017-05-04 22:13:10.263012,29.944801,-90.130579,0101000020E6100000D7A205685B8856C0643A747ADEF13D40
12402610,1184,67065328,Private room,,New Orleans,,FAIRGROUNDS - BROAD,2,0.0,2,1.0,,36.0,,2017-05-04 22:13:10.259717,29.986425,-90.075467,0101000020E6100000583B8A73D48456C0F1F44A5986FC3D40
2748663,1184,401501,Private room,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,63,5.0,1,1.0,,85.0,,2017-05-04 22:18:26.512841,29.932604,-90.076689,0101000020E6100000A1BDFA78E88456C0691EC022BFEE3D40
876987,1184,4632532,Private room,,New Orleans,,BAYOU ST. JOHN,91,5.0,2,1.0,,100.0,,2017-05-04 22:18:26.507702,29.975482,-90.084374,0101000020E61000007EA83462668556C030D63730B9F93D40
7921540,1184,16274691,Private room,,New Orleans,,MARIGNY,6,5.0,3,1.0,,89.0,,2017-05-04 22:18:26.505370,29.966553,-90.057525,0101000020E6100000F46C567DAE8356C0C7D9740470F73D40
15298727,1184,97409346,Private room,,New Orleans,,TOURO,18,5.0,2,1.0,,95.0,,2017-05-04 22:18:26.502790,29.922389,-90.095112,0101000020E6100000425DA450168656C0AD307DAF21EC3D40
14671692,1184,1405952,Private room,,New Orleans,,MARIGNY,5,5.0,2,1.0,,99.0,,2017-05-04 22:18:26.499572,29.965225,-90.051722,0101000020E6100000F59ECA694F8356C0174850FC18F73D40
8491645,1184,32577863,Private room,,New Orleans,,TOURO,27,5.0,5,2.0,,85.0,,2017-05-04 22:18:26.496858,29.926016,-90.098518,0101000020E61000004F04711E4E8656C09F9273620FED3D40
75601,1184,401501,Private room,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,11,4.5,1,1.0,,90.0,,2017-05-04 22:18:26.493761,29.933171,-90.07744,0101000020E6100000BED9E6C6F48456C05C936E4BE4EE3D40
5615435,1184,29107253,Private room,,New Orleans,,MILAN,100,5.0,2,1.0,,89.0,,2017-05-04 22:18:26.488008,29.93079,-90.093616,0101000020E61000007898F6CDFD8556C09F71E14048EE3D40
17078737,1184,1112179,Private room,,New Orleans,,SEVENTH WARD,2,0.0,4,2.0,,90.0,,2017-05-04 22:18:26.479896,29.979645,-90.071618,0101000020E610000084F3A963958456C09FB0C403CAFA3D40
17669061,1184,120284445,Private room,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,2,1.0,,100.0,,2017-05-04 22:18:26.477534,29.951205,-90.067927,0101000020E6100000FCE07CEA588456C0ACCABE2B82F33D40
14901696,1184,71028574,Private room,,New Orleans,,ST. CLAUDE,2,0.0,2,1.0,,95.0,,2017-05-04 22:18:26.473699,29.966493,-90.040191,0101000020E6100000FCA5457D928256C01CD0D2156CF73D40
15484500,1184,97831786,Private room,,New Orleans,,SEVENTH WARD,5,5.0,1,1.0,,100.0,,2017-05-04 22:18:26.470599,29.974782,-90.066575,0101000020E6100000CCEEC9C3428456C0BFBA2A508BF93D40
18328721,1184,30806357,Private room,,New Orleans,,BYWATER,1,0.0,2,1.0,,100.0,,2017-05-04 22:18:26.467453,29.967647,-90.049915,0101000020E61000001C25AFCE318356C09012BBB6B7F73D40
17318954,1184,43043003,Private room,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,2,1.0,,95.0,,2017-05-04 22:18:24.936385,29.946654,-90.066314,0101000020E61000001651137D3E8456C0A9A0A2EA57F23D40
1674958,1184,8864468,Private room,,New Orleans,,ST. CLAUDE,5,5.0,2,4.0,,100.0,,2017-05-04 22:18:24.931654,29.965835,-90.043953,0101000020E6100000E9633E20D08256C008556AF640F73D40
12796359,1184,68923336,Private room,,New Orleans,,MID-CITY,14,5.0,2,1.0,,85.0,,2017-05-04 22:18:24.928490,29.972702,-90.097442,0101000020E610000070D05E7D3C8656C0F9C08EFF02F93D40
5037769,1184,26005508,Private room,,New Orleans,,BAYOU ST. JOHN,29,5.0,2,1.0,,90.0,,2017-05-04 22:18:24.924764,29.97242,-90.089254,0101000020E610000061C26856B68556C0F0F96184F0F83D40
15745100,1184,101757376,Private room,,New Orleans,,WEST RIVERSIDE,37,5.0,2,1.0,,95.0,,2017-05-04 22:18:24.921825,29.919519,-90.109472,0101000020E6100000F9F4D896018756C0F60CE19865EB3D40
18060998,1184,109023364,Private room,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,2,0.0,4,1.0,,100.0,,2017-05-04 22:18:24.917184,29.932242,-90.074863,0101000020E61000008C2B2E8ECA8456C027F56569A7EE3D40
252713,1184,889701,Private room,,New Orleans,,MARIGNY,52,4.5,2,1.0,,95.0,,2017-05-04 22:18:24.913872,29.966625,-90.05229,0101000020E61000001AFA27B8588356C0FA7E6ABC74F73D40
15343110,1184,97831786,Private room,,New Orleans,,SEVENTH WARD,7,4.0,2,1.0,,100.0,,2017-05-04 22:18:24.906738,29.97493,-90.064705,0101000020E6100000D0B87020248456C0A8E3310395F93D40
16693425,1184,962178,Private room,,New Orleans,,MID-CITY,4,5.0,2,1.0,,85.0,,2017-05-04 22:18:24.903771,29.976765,-90.106909,0101000020E61000007AA9D898D78656C0A0E062450DFA3D40
2520175,1184,4772370,Private room,,New Orleans,,AUDUBON - UNIVERSITY,44,5.0,2,1.0,,85.0,,2017-05-04 22:18:24.900774,29.938711,-90.112359,0101000020E6100000529ACDE3308756C03D65355D4FF03D40
11258690,1184,3302676,Private room,,New Orleans,,FAIRGROUNDS - BROAD,11,5.0,2,1.0,,89.0,,2017-05-04 22:18:24.892503,29.981357,-90.080994,0101000020E6100000064B75012F8556C05FB35C363AFB3D40
905957,1184,4848052,Private room,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,4,5.0,2,1.0,,89.0,,2017-05-04 22:18:23.339102,29.928077,-90.077911,0101000020E6100000EA3F6B7EFC8456C0772B4B7496ED3D40
6041749,1184,297668,Private room,,New Orleans,,BYWATER,7,4.5,2,1.0,,90.0,,2017-05-04 22:18:23.332591,29.965647,-90.050071,0101000020E610000098DEFE5C348356C0037B4CA434F73D40
12544532,1184,67975000,Private room,,New Orleans,,CENTRAL CITY - MAGNOLIA,21,4.5,2,1.0,,89.0,,2017-05-04 22:18:23.327532,29.941871,-90.074979,0101000020E6100000C138B874CC8456C0020D36751EF13D40
3761390,1184,4359629,Private room,,New Orleans,,MARLYVILLE - FONTAINBLEAU,64,5.0,2,1.0,,95.0,,2017-05-04 22:18:23.324392,29.954118,-90.121561,0101000020E610000005DEC9A7C78756C06286C61341F43D40
8922545,1184,7501509,Private room,,New Orleans,,CENTRAL CITY - MAGNOLIA,39,5.0,3,1.0,,85.0,,2017-05-04 22:18:23.321490,29.934461,-90.082106,0101000020E61000008B338639418556C030630AD638EF3D40
15448863,1184,7883724,Private room,,New Orleans,,SIXTH WARD - TREME - LAFITTE,24,4.5,4,1.0,,99.0,,2017-05-04 22:18:23.316165,29.966548,-90.06899,0101000020E6100000117008556A8456C0A30392B06FF73D40
17472747,1184,18835195,Private room,,New Orleans,,AUDUBON - UNIVERSITY,8,5.0,4,1.0,,85.0,,2017-05-04 22:18:23.313018,29.941041,-90.110831,0101000020E61000008318E8DA178756C0F4311F10E8F03D40
1022169,1184,5627272,Private room,,New Orleans,,FAIRGROUNDS - BROAD,62,5.0,2,1.0,,85.0,,2017-05-04 22:18:23.308522,29.979779,-90.081316,0101000020E61000000F290648348556C0BE4EEACBD2FA3D40
9694045,1184,3610952,Private room,,New Orleans,,FAIRGROUNDS - BROAD,32,5.0,2,1.0,,88.0,,2017-05-04 22:18:23.305433,29.979089,-90.081739,0101000020E6100000B2F336363B8556C093DFA293A5FA3D40
16839507,1184,4144466,Private room,,New Orleans,,SIXTH WARD - TREME - LAFITTE,5,5.0,4,1.0,,89.0,,2017-05-04 22:18:23.303142,29.968345,-90.070011,0101000020E61000000ED76A0F7B8456C0C03E3A75E5F73D40
15483961,1184,1837808,Private room,,New Orleans,,AUDUBON - UNIVERSITY,14,4.5,2,1.0,,85.0,,2017-05-04 22:18:23.300217,29.944914,-90.114426,0101000020E6100000F9F36DC1528756C0558847E2E5F13D40
13129837,1184,67975000,Private room,,New Orleans,,CENTRAL CITY - MAGNOLIA,16,4.5,2,1.0,,89.0,,2017-05-04 22:18:23.297097,29.941462,-90.075,0101000020E6100000CDCCCCCCCC8456C0406D54A703F13D40
11527041,1184,53450299,Private room,,New Orleans,,EDGELAKE - LITTLE WOODS,0,0.0,2,1.0,,85.0,,2017-05-04 22:18:23.292505,30.037807,-90.009145,0101000020E610000001FBE8D4958056C0548F34B8AD093E40
16115863,1184,87969031,Private room,,New Orleans,,MARIGNY,21,5.0,2,1.0,,85.0,,2017-05-04 22:18:21.578971,29.964076,-90.056737,0101000020E610000048DE3994A18356C0C6DB4AAFCDF63D40
18414466,1184,126584980,Private room,,New Orleans,,CENTRAL CITY - MAGNOLIA,1,0.0,4,1.0,,85.0,,2017-05-04 22:18:21.576960,29.940262,-90.073565,0101000020E61000005648F949B58456C0EBABAB02B5F03D40
16124040,1184,87969031,Private room,,New Orleans,,MARIGNY,20,5.0,2,1.0,,85.0,,2017-05-04 22:18:21.573649,29.96523,-90.057087,0101000020E6100000B6813B50A78356C03A1E335019F73D40
13150611,1184,66598451,Private room,,New Orleans,,ST. CLAUDE,37,5.0,2,1.0,,100.0,,2017-05-04 22:18:21.564708,29.968666,-90.042644,0101000020E6100000B857E6ADBA8256C044BFB67EFAF73D40
1877735,1184,437783,Private room,,New Orleans,,MARIGNY,274,4.5,2,1.0,,85.0,,2017-05-04 22:18:21.559244,29.967147,-90.05954,0101000020E61000007233DC80CF8356C0AD6C1FF296F73D40
18449758,1184,123646714,Private room,,New Orleans,,TULANE - GRAVIER,0,0.0,2,1.0,,89.0,,2017-05-04 22:18:21.556774,29.961564,-90.080839,0101000020E6100000724F57772C8556C0CD02ED0E29F63D40
18309505,1184,78888356,Private room,,New Orleans,,ST. ROCH,0,0.0,2,1.0,,100.0,,2017-05-04 22:18:21.554097,29.977632,-90.055391,0101000020E6100000895FB1868B8356C0E8853B1746FA3D40
1909291,1184,9401389,Private room,,New Orleans,,CENTRAL CITY - MAGNOLIA,162,5.0,2,1.0,,85.0,,2017-05-04 22:18:21.549325,29.939218,-90.073704,0101000020E61000006765FB90B78456C085D0419770F03D40
16929111,1184,2955067,Private room,,New Orleans,,HOLY CROSS,1,0.0,2,0.0,,90.0,,2017-05-04 22:18:21.543629,29.95836,-90.02283,0101000020E610000088D7F50B768156C068CBB91457F53D40
10877108,1184,50452286,Private room,,New Orleans,,SEVENTH WARD,36,5.0,2,1.0,,85.0,,2017-05-04 22:18:21.540267,29.973263,-90.067033,0101000020E61000002DB0C7444A8456C0276893C327F93D40
12225410,1184,18835195,Private room,,New Orleans,,AUDUBON - UNIVERSITY,25,5.0,4,1.0,,85.0,,2017-05-04 22:18:21.537768,29.940229,-90.111108,0101000020E6100000BC94BA641C8756C033C005D9B2F03D40
14668161,1184,67102224,Private room,,New Orleans,,LOWER NINTH WARD,9,5.0,2,1.0,,100.0,,2017-05-04 22:18:21.534567,29.966793,-90.005767,0101000020E610000059198D7C5E8056C07100FDBE7FF73D40
10020001,1184,38197068,Private room,,New Orleans,,CENTRAL BUSINESS DISTRICT,49,4.5,2,1.0,,89.0,,2017-05-04 22:18:21.531261,29.949489,-90.074658,0101000020E6100000A0185932C78456C068E90AB611F33D40
2703723,1184,3610952,Private room,,New Orleans,,FAIRGROUNDS - BROAD,27,4.5,2,1.0,,99.0,,2017-05-04 22:18:20.170150,29.979137,-90.082593,0101000020E61000003A782634498556C0B64DF1B8A8FA3D40
509383,1184,226422,Private room,,New Orleans,,SEVENTH WARD,356,5.0,2,1.0,,89.0,,2017-05-04 22:18:20.165987,29.97088,-90.069686,0101000020E61000004DBF44BC758456C02A5778978BF83D40
16678020,1184,4234133,Private room,,New Orleans,,ST. ROCH,5,5.0,2,3.0,,89.0,,2017-05-04 22:18:20.163217,29.977309,-90.055496,0101000020E6100000C443183F8D8356C0231631EC30FA3D40
13726853,1184,67734634,Private room,,New Orleans,,IRISH CHANNEL,0,0.0,2,1.0,,85.0,,2017-05-04 22:18:20.160285,29.923459,-90.085528,0101000020E61000001BB96E4A798556C066321CCF67EC3D40
6316989,1184,32867157,Private room,,New Orleans,,MARIGNY,61,5.0,2,1.0,,99.0,,2017-05-04 22:18:20.157046,29.967299,-90.052204,0101000020E61000001B2E724F578356C0197442E8A0F73D40
14982624,1184,63320623,Private room,,New Orleans,,SEVENTH WARD,23,5.0,4,1.0,,85.0,,2017-05-04 22:18:20.152934,29.969718,-90.05895,0101000020E6100000598638D6C58356C0B05758703FF83D40
5606410,1184,29064745,Private room,,New Orleans,,GENTILLY TERRACE,26,5.0,4,2.0,,89.0,,2017-05-04 22:18:20.149741,30.000488,-90.047075,0101000020E6100000645DDC46038356C05B0A48FB1F003E40
1419885,1184,7645369,Private room,,New Orleans,,ALGIERS POINT,151,5.0,2,1.0,,99.0,,2017-05-04 22:18:20.139846,29.954116,-90.04747,0101000020E6100000A2629CBF098356C0209738F240F43D40
15589739,1184,51437611,Private room,,New Orleans,,CENTRAL CITY - MAGNOLIA,16,5.0,2,1.0,,94.0,,2017-05-04 22:18:20.137474,29.94077,-90.076839,0101000020E6100000AC0320EEEA8456C0D40E7F4DD6F03D40
16705061,1184,6446205,Private room,,New Orleans,,MARIGNY,0,0.0,2,1.0,,89.0,,2017-05-04 22:18:20.132085,29.963201,-90.058227,0101000020E6100000A12FBDFDB98356C079793A5794F63D40
18302896,1184,126584980,Private room,,New Orleans,,CENTRAL CITY - MAGNOLIA,2,0.0,4,1.0,,85.0,,2017-05-04 22:18:20.129156,29.941545,-90.073769,0101000020E61000005A9D9CA1B88456C05BB6D61709F13D40
13650799,1184,13541931,Private room,,New Orleans,,VIEUX CARRE,40,5.0,3,1.0,,97.0,,2017-05-04 22:18:20.125543,29.963656,-90.061039,0101000020E6100000F4311F10E88356C01C98DC28B2F63D40
16827000,1184,107480914,Private room,,New Orleans,,CENTRAL BUSINESS DISTRICT,17,5.0,1,0.0,,95.0,,2017-05-04 22:18:20.122718,29.951719,-90.072296,0101000020E61000006CE8667FA08456C059FB3BDBA3F33D40
10675578,1184,55149511,Private room,,New Orleans,,SIXTH WARD - TREME - LAFITTE,30,4.5,2,1.0,,90.0,,2017-05-04 22:18:20.119723,29.964436,-90.067642,0101000020E610000082751C3F548456C0C6151747E5F63D40
16157748,1184,4867312,Private room,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,12,5.0,2,1.0,,100.0,,2017-05-04 22:18:18.294118,29.936239,-90.070937,0101000020E6100000E3C4573B8A8456C0603DEE5BADEF3D40
2710005,1184,13868190,Private room,,New Orleans,,BYWATER,65,4.5,2,1.0,,95.0,,2017-05-04 22:18:18.291335,29.964011,-90.04188,0101000020E6100000D1967329AE8256C0F8FBC56CC9F63D40
10700564,1184,18661769,Private room,,New Orleans,,MILAN,70,5.0,2,1.0,,95.0,,2017-05-04 22:18:18.288380,29.934224,-90.099982,0101000020E6100000130CE71A668656C06823D74D29EF3D40
3714419,1184,1401975,Private room,,New Orleans,,ST. BERNARD AREA HOUSING DEV,18,5.0,2,1.0,,85.0,,2017-05-04 22:18:18.285788,29.997867,-90.074086,0101000020E6100000DAC534D3BD8456C0F4C1323674FF3D40
14680902,1184,23224355,Private room,,New Orleans,,LAKEVIEW,47,5.0,2,1.0,,99.0,,2017-05-04 22:18:18.282840,30.003033,-90.105451,0101000020E610000027158DB5BF8656C00BCF4BC5C6003E40
10633290,1184,5473200,Private room,,New Orleans,,ALGIERS POINT,49,5.0,2,1.0,,98.0,,2017-05-04 22:18:18.280084,29.954218,-90.051755,0101000020E6100000E31934F44F8356C029417FA147F43D40
11718242,1184,43777780,Private room,,New Orleans,,ST. CLAUDE,50,5.0,2,0.0,,85.0,,2017-05-04 22:18:18.275440,29.965173,-90.036912,0101000020E61000001E3526C45C8256C072FBE59315F73D40
18195707,1184,125580272,Private room,,New Orleans,,GENTILLY TERRACE,0,0.0,4,2.0,,85.0,,2017-05-04 22:18:18.272747,30.009609,-90.047925,0101000020E61000004BEA0434118356C04DBF44BC75023E40
16113440,1184,87969031,Private room,,New Orleans,,MARIGNY,22,5.0,2,1.0,,85.0,,2017-05-04 22:18:18.270360,29.966907,-90.055824,0101000020E61000003E95D39E928356C00246973787F73D40
16102030,1184,20621501,Private room,,New Orleans,,CITY PARK,11,5.0,2,1.0,,85.0,,2017-05-04 22:18:18.263773,29.983518,-90.090999,0101000020E6100000FF3D78EDD28556C0FF06EDD5C7FB3D40
12337789,1184,66598451,Private room,,New Orleans,,ST. CLAUDE,43,5.0,2,1.0,,100.0,,2017-05-04 22:18:18.258684,29.966318,-90.042744,0101000020E61000006A865451BC8256C04089CF9D60F73D40
13276296,1184,74823427,Private room,,New Orleans,,MARIGNY,24,5.0,2,1.0,,99.0,,2017-05-04 22:18:18.255958,29.966161,-90.057845,0101000020E61000002DCF83BBB38356C0B0ABC95356F73D40
11622790,1184,45394531,Private room,,New Orleans,,FILLMORE,11,5.0,2,1.0,,85.0,,2017-05-04 22:18:18.253894,30.004046,-90.077746,0101000020E610000045D95BCAF98456C0FBAD9D2809013E40
446318,1184,2216366,Private room,,New Orleans,,CENTRAL CITY - MAGNOLIA,151,4.5,2,2.0,,95.0,,2017-05-04 22:18:18.251097,29.941307,-90.073777,0101000020E61000009C8C2AC3B88456C0F17EDC7EF9F03D40
80869,1184,437783,Private room,,New Orleans,,MARIGNY,446,4.5,2,1.0,,85.0,,2017-05-04 22:18:18.244922,29.967715,-90.060186,0101000020E6100000556B6116DA8356C040D9942BBCF73D40
6119461,1184,31749517,Private room,,New Orleans,,MARIGNY,142,5.0,2,1.0,,85.0,,2017-05-04 22:18:18.237371,29.963783,-90.053834,0101000020E61000006C5A2904728356C0D670917BBAF63D40
9255399,1184,2775826,Private room,,New Orleans,,SIXTH WARD - TREME - LAFITTE,3,5.0,2,1.0,,89.0,,2017-05-04 22:18:16.947585,29.972111,-90.074084,0101000020E61000000A4AD1CABD8456C0F5143944DCF83D40
18506852,1184,128442763,Private room,,New Orleans,,FILLMORE,0,0.0,2,1.0,,85.0,,2017-05-04 22:18:16.943323,30.004263,-90.08316,0101000020E61000007715527E528556C03695456117013E40
6493058,1184,19926019,Private room,,New Orleans,,TULANE - GRAVIER,108,5.0,2,1.0,,89.0,,2017-05-04 22:18:16.939130,29.961225,-90.079044,0101000020E61000007BBC900E0F8556C0FC1873D712F63D40
16985327,1184,113711058,Private room,,New Orleans,,EDGELAKE - LITTLE WOODS,2,0.0,4,2.0,,90.0,,2017-05-04 22:18:16.936505,30.027718,-90.009894,0101000020E61000004E9B711AA28056C0B282DF8618073E40
10880950,1184,12238785,Private room,,New Orleans,,EAST CARROLLTON,56,5.0,2,1.0,,95.0,,2017-05-04 22:18:16.933594,29.950751,-90.125645,0101000020E6100000FB7953910A8856C0A9A3E36A64F33D40
3767941,1184,149522,Private room,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,62,5.0,3,1.0,,88.0,,2017-05-04 22:18:16.931469,29.936434,-90.067426,0101000020E61000009B3924B5508456C0CADC7C23BAEF3D40
684584,1184,2176992,Private room,,New Orleans,,MID-CITY,361,5.0,2,1.0,,99.0,,2017-05-04 22:18:16.928520,29.967181,-90.096126,0101000020E6100000E692AAED268656C005508C2C99F73D40
15288342,1184,96941878,Private room,,New Orleans,,BYWATER,11,5.0,3,2.0,,85.0,,2017-05-04 22:18:16.925613,29.961838,-90.033415,0101000020E6100000890CAB78238256C0D00CE2033BF63D40
7916243,1184,38917477,Private room,,New Orleans,,LAKEVIEW,100,5.0,2,1.0,,89.0,,2017-05-04 22:18:16.922705,30.003951,-90.106281,0101000020E6100000EACBD24ECD8656C058C9C7EE02013E40
18450393,1184,123646714,Private room,,New Orleans,,TULANE - GRAVIER,0,0.0,2,1.0,,89.0,,2017-05-04 22:18:16.920521,29.962483,-90.081224,0101000020E61000009FE925C6328556C0BAF42F4965F63D40
983812,1184,5393613,Private room,,New Orleans,,MARIGNY,284,5.0,4,2.0,,85.0,,2017-05-04 22:18:16.917296,29.96532,-90.051684,0101000020E61000007E6E68CA4E8356C0BA2C26361FF73D40
2847390,1184,14518129,Private room,,New Orleans,,MARIGNY,204,5.0,2,1.0,,87.0,,2017-05-04 22:18:16.912687,29.964586,-90.060209,0101000020E6100000317BD976DA8356C0F12DAC1BEFF63D40
14587656,1184,82753963,Private room,,New Orleans,,EDGELAKE - LITTLE WOODS,6,5.0,2,1.0,,85.0,,2017-05-04 22:18:16.909231,30.058932,-89.949951,0101000020E61000005C7347FFCB7C56C018B0E42A160F3E40
8663898,1184,32187754,Private room,,New Orleans,,SEVENTH WARD,117,5.0,2,1.0,,89.0,,2017-05-04 22:18:16.904336,29.969817,-90.061687,0101000020E6100000A8E507AEF28356C0D61A4AED45F83D40
17288002,1184,67745864,Private room,,New Orleans,,ST. CLAUDE,5,5.0,6,2.0,,100.0,,2017-05-04 22:18:15.494514,29.969228,-90.046996,0101000020E6100000BDC282FB018356C0145E82531FF83D40
1090199,1184,226422,Private room,,New Orleans,,SEVENTH WARD,224,5.0,2,1.0,,85.0,,2017-05-04 22:18:15.489231,29.970883,-90.070078,0101000020E6100000D28A6F287C8456C00C3ECDC98BF83D40
8275332,1184,28711795,Private room,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,142,4.5,2,1.0,,83.0,,2017-05-04 22:18:15.486366,29.931939,-90.072467,0101000020E610000083C2A04CA38456C0F0DDE68D93EE3D40
17663574,1184,867289,Private room,,New Orleans,,ST. CLAUDE,0,0.0,4,1.0,,86.0,,2017-05-04 22:18:15.483537,29.974729,-90.03625,0101000020E6100000B81E85EB518256C07976F9D687F93D40
14746590,1184,28214064,Private room,,New Orleans,,ALGIERS POINT,21,5.0,2,1.0,,90.0,,2017-05-04 22:18:15.476955,29.949901,-90.052106,0101000020E6100000397B67B4558356C00D7041B62CF33D40
9075543,1184,9208434,Private room,,New Orleans,,SEVENTH WARD,48,5.0,4,1.0,,90.0,,2017-05-04 22:18:15.470274,29.969816,-90.068109,0101000020E61000000DE4D9E55B8456C0362383DC45F83D40
18413909,1184,126584980,Private room,,New Orleans,,CENTRAL CITY - MAGNOLIA,2,0.0,4,1.0,,85.0,,2017-05-04 22:18:15.467901,29.94155,-90.075708,0101000020E6100000EB025E66D88456C07E8CB96B09F13D40
7293207,1184,38197068,Private room,,New Orleans,,CENTRAL BUSINESS DISTRICT,81,4.5,2,1.0,,89.0,,2017-05-04 22:18:15.464375,29.953734,-90.075331,0101000020E610000000581D39D28456C0511553E927F43D40
17270462,1184,3550960,Private room,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,20,5.0,3,2.0,,85.0,,2017-05-04 22:18:15.460878,29.927618,-90.077633,0101000020E6100000C90567F0F78456C0512E8D5F78ED3D40
7825818,1184,35254536,Private room,,New Orleans,,FILLMORE,65,5.0,4,1.0,,95.0,,2017-05-04 22:18:15.458334,30.017689,-90.072451,0101000020E610000000E48409A38456C0BB7F2C4487043E40
11893580,1184,54270969,Private room,,New Orleans,,SIXTH WARD - TREME - LAFITTE,98,5.0,4,1.0,,89.0,,2017-05-04 22:18:15.455352,29.96535,-90.067385,0101000020E61000006CCF2C09508456C09031772D21F73D40
16121924,1184,87969031,Private room,,New Orleans,,MARIGNY,22,5.0,2,1.0,,85.0,,2017-05-04 22:18:15.451686,29.965238,-90.057263,0101000020E610000056116E32AA8356C040DB6AD619F73D40
1452644,1184,7793229,Private room,,New Orleans,,HOLY CROSS,49,5.0,4,2.0,,89.0,,2017-05-04 22:18:15.446058,29.957414,-90.023358,0101000020E610000066868DB27E8156C088BB7A1519F53D40
