room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
10070743,1513,47121279,Private room,,Nashville,,16,18,5.0,2,1.0,,60.0,,2017-07-21 15:53:12.561724,36.121389,-86.725072,0101000020E6100000B3CF639467AE55C00D8CBCAC890F4240
17777590,1513,77391681,Private room,,Nashville,,32,9,5.0,2,1.0,,55.0,,2017-07-21 15:53:12.557517,36.06224,-86.635805,0101000020E610000088687407B1A855C06440F67AF7074240
7497679,1513,38049512,Private room,,Nashville,,29,2,0.0,2,1.0,,45.0,,2017-07-21 15:53:12.552719,36.082452,-86.607217,0101000020E6100000D124B1A4DCA655C0B2BE81C98D0A4240
15110771,1513,8594351,Private room,,Nashville,,7,8,5.0,2,1.0,,60.0,,2017-07-21 15:53:11.258784,36.2034,-86.727799,0101000020E6100000F0C3414294AE55C0D200DE02091A4240
13973527,1513,18332829,Private room,,Nashville,,19,0,0.0,2,1.0,,46.0,,2017-07-21 15:53:11.256146,36.175519,-86.797279,0101000020E610000068B27F9E06B355C0CF69166877164240
2700370,1513,2872600,Private room,,Nashville,,7,10,5.0,2,1.0,,45.0,,2017-07-21 15:53:11.252680,36.214609,-86.720538,0101000020E61000009E616A4B1DAE55C0B136C64E781B4240
2577130,1513,12187354,Private room,,Nashville,,5,26,4.5,4,2.0,,60.0,,2017-07-21 15:53:11.249894,36.198197,-86.748523,0101000020E6100000725303CDE7AF55C02995F0845E194240
468338,1513,2324636,Private room,,Nashville,,16,33,5.0,1,1.0,,54.0,,2017-07-21 15:53:11.246854,36.093731,-86.735687,0101000020E6100000E945ED7E15AF55C089CF9D60FF0B4240
12906072,1513,70050050,Private room,,Nashville,,12,6,5.0,2,1.0,,56.0,,2017-07-21 15:53:11.244336,36.155651,-86.587033,0101000020E61000000F2BDCF291A555C07B4B395FEC134240
7382009,1513,38670315,Private room,,Nashville,,8,35,4.5,2,1.0,,50.0,,2017-07-21 15:53:11.234850,36.225499,-86.743953,0101000020E6100000B6300BED9CAF55C0EE23B726DD1C4240
15313632,1513,6203484,Private room,,Nashville,,10,10,5.0,2,1.0,,60.0,,2017-07-21 15:53:11.227144,36.291503,-86.684953,0101000020E610000003931B45D6AB55C0CBD765F84F254240
6402987,1513,13123986,Private room,,Nashville,,7,12,5.0,2,1.0,,50.0,,2017-07-21 15:53:11.221447,36.195126,-86.730471,0101000020E61000004AEB6F09C0AE55C0B64C86E3F9184240
14164421,1513,20048985,Private room,,Nashville,,13,2,0.0,2,1.0,,60.0,,2017-07-21 15:53:11.218963,36.126259,-86.630291,0101000020E6100000A4FD0FB056A855C0AFE9414129104240
10706284,1513,54471049,Private room,,Nashville,,29,7,5.0,2,1.0,,55.0,,2017-07-21 15:53:11.215930,36.084684,-86.616861,0101000020E6100000624B8FA67AA755C04B3FE1ECD60A4240
19430903,1513,8540787,Private room,,Nashville,,31,2,0.0,4,2.0,,50.0,,2017-07-21 15:53:11.213065,36.021045,-86.671601,0101000020E61000007FBDC282FBAA55C0465F419AB1024240
17541517,1513,102505611,Private room,,Nashville,,6,33,5.0,4,2.0,,95.0,,2017-07-21 15:55:28.876597,36.184228,-86.733602,0101000020E6100000EF91CD55F3AE55C0F58079C894174240
371066,1513,1869331,Private room,,Nashville,,6,228,5.0,4,2.0,,89.0,,2017-07-21 15:55:28.869481,36.184617,-86.737948,0101000020E610000083893F8A3AAF55C090A4A487A1174240
5182936,1513,26806835,Private room,,Nashville,,17,124,5.0,2,1.0,,99.0,,2017-07-21 15:55:28.862496,36.13695,-86.79242,0101000020E6100000912C6002B7B255C0F697DD9387114240
18850371,1513,58013734,Private room,,Nashville,,19,12,5.0,2,1.0,,100.0,,2017-07-21 15:55:28.856730,36.144611,-86.791095,0101000020E6100000DD41EC4CA1B255C028D2FD9C82124240
18932387,1513,58184348,Private room,,Nashville,,17,16,5.0,2,1.0,,85.0,,2017-07-21 15:55:28.852186,36.14103,-86.791782,0101000020E6100000EFE3688EACB255C0A0E062450D124240
5584493,1513,7757149,Private room,,Nashville,,5,69,5.0,2,1.0,,95.0,,2017-07-21 15:55:28.844040,36.187716,-86.765657,0101000020E610000006BD378600B155C0CD77F01307184240
7439509,1513,20827071,Private room,,Nashville,,19,197,5.0,2,1.0,,94.0,,2017-07-21 15:55:28.833816,36.171497,-86.791963,0101000020E610000017299485AFB255C05A2E1B9DF3154240
14790352,1513,92369188,Private room,,Nashville,,20,10,5.0,2,1.0,,65.0,,2017-07-21 15:55:27.502371,36.158581,-86.852046,0101000020E6100000022CF2EB87B655C02C62D8614C144240
4653864,1513,10256602,Private room,,Nashville,,19,5,3.0,2,1.0,,65.0,,2017-07-21 15:55:25.956449,36.148606,-86.799464,0101000020E610000014950D6B2AB355C0A4FE7A8505134240
14535709,1513,13245419,Private room,,Nashville,,6,3,4.5,2,1.0,,70.0,,2017-07-21 15:55:23.975424,36.168876,-86.765897,0101000020E6100000B0C6D97404B155C0268A90BA9D154240
1074050,1513,3155867,Private room,,Nashville,,1,85,4.5,2,1.0,,75.0,,2017-07-21 15:55:23.960315,36.217328,-86.845454,0101000020E61000006F1118EB1BB655C0A7406667D11B4240
12453307,1513,43084721,Private room,,Nashville,,17,116,5.0,4,2.0,,80.0,,2017-07-21 15:55:23.957026,36.122898,-86.773281,0101000020E61000009067976F7DB155C0355F251FBB0F4240
19454802,1513,127623924,Private room,,Nashville,,24,0,0.0,2,1.0,,70.0,,2017-07-21 15:55:22.924281,36.134087,-86.83294,0101000020E6100000EFE192E34EB555C0CDE847C329114240
13840397,1513,15042378,Private room,,Nashville,,24,0,0.0,2,1.0,,80.0,,2017-07-21 15:55:20.981355,36.122498,-86.845435,0101000020E610000033F9669B1BB655C0A7E9B303AE0F4240
10073351,1513,47497889,Private room,,Nashville,,18,96,4.5,2,1.0,,71.0,,2017-07-21 15:55:20.975555,36.131849,-86.804046,0101000020E6100000B29E5A7D75B355C05281936DE0104240
18808324,1513,61772010,Private room,,Nashville,,24,2,0.0,2,1.0,,75.0,,2017-07-21 15:55:17.456003,36.120335,-86.843983,0101000020E610000051D845D103B655C036C82423670F4240
13064379,1513,18836861,Private room,,Nashville,,18,58,5.0,2,1.0,,72.0,,2017-07-21 15:55:17.446003,36.139104,-86.814771,0101000020E6100000ABAE433525B455C0145FED28CE114240
4935632,1513,25430263,Private room,,Nashville,,17,125,5.0,4,1.0,,65.0,,2017-07-21 15:55:17.435331,36.123217,-86.764585,0101000020E6100000C780ECF5EEB055C0D6A71C93C50F4240
14874187,1513,13797838,Private room,,Nashville,,20,14,5.0,2,1.0,,80.0,,2017-07-21 15:55:15.048218,36.156496,-86.843427,0101000020E61000000F643DB5FAB555C037FA980F08144240
9182002,1513,44930228,Private room,,Nashville,,22,20,5.0,2,1.0,,79.0,,2017-07-21 15:55:15.041689,36.101715,-86.928015,0101000020E6100000A3CC069964BB55C09E4143FF040D4240
19082636,1513,43730034,Private room,,Nashville,,22,9,5.0,1,1.0,,75.0,,2017-07-21 15:55:15.034207,36.119048,-86.915344,0101000020E6100000C02500FF94BA55C0BD5301F73C0F4240
17016352,1513,9410561,Private room,,Nashville,,26,1,0.0,1,1.0,,68.0,,2017-07-21 15:55:14.059857,36.071252,-86.75401,0101000020E6100000D8B628B341B055C026E318C91E094240
16027153,1513,8978883,Private room,,Nashville,,34,9,4.5,2,1.0,,65.0,,2017-07-21 15:55:14.053562,36.104669,-86.821958,0101000020E6100000E02BBAF59AB455C0D8F335CB650D4240
11715463,1513,5266873,Private room,,Nashville,,17,30,5.0,2,1.0,,80.0,,2017-07-21 15:55:14.045318,36.127989,-86.748401,0101000020E6100000CCD24ECDE5AF55C0B69F8CF161104240
13100364,1513,38786731,Private room,,Nashville,,4,0,0.0,2,1.0,,80.0,,2017-07-21 15:55:14.031003,36.038565,-86.720589,0101000020E6100000DF3653211EAE55C097E2AAB2EF044240
11718982,1513,38709074,Private room,,Nashville,,6,18,5.0,2,1.0,,65.0,,2017-07-21 15:55:12.118643,36.189947,-86.737549,0101000020E6100000A48CB80034AF55C0957CEC2E50184240
16843227,1513,112136981,Private room,,Nashville,,27,4,5.0,4,2.0,,80.0,,2017-07-21 15:55:12.113698,36.045247,-86.724036,0101000020E61000001B48179B56AE55C0FE9E58A7CA054240
19123438,1513,101102211,Private room,,Nashville,,25,2,0.0,3,1.0,,71.0,,2017-07-21 15:55:11.185177,36.11581,-86.783746,0101000020E6100000BB97FBE428B255C05F46B1DCD20E4240
18101802,1513,16534825,Private room,,Nashville,,27,0,0.0,2,1.0,,65.0,,2017-07-21 15:55:08.608580,36.055845,-86.701267,0101000020E6100000E6B0FB8EE1AC55C09352D0ED25074240
11928110,1513,20379324,Private room,,Nashville,,26,43,5.0,3,1.0,,70.0,,2017-07-21 15:55:08.592620,36.074473,-86.749444,0101000020E6100000BD8BF7E3F6AF55C0AEB7CD5488094240
15265050,1513,11634343,Private room,,Nashville,,17,14,5.0,4,1.0,,75.0,,2017-07-21 15:55:07.318590,36.139628,-86.76994,0101000020E610000077F86BB246B155C08ECD8E54DF114240
18303309,1513,14097212,Private room,,Nashville,,25,3,4.5,2,1.0,,75.0,,2017-07-21 15:55:06.365674,36.102191,-86.792005,0101000020E61000002F51BD35B0B255C007793D98140D4240
13505557,1513,3946584,Private room,,Nashville,,8,35,5.0,2,1.0,,80.0,,2017-07-21 15:55:06.343955,36.230229,-86.731136,0101000020E6100000693BA6EECAAE55C09FCBD424781D4240
4258496,1513,22098214,Private room,,Nashville,,26,54,5.0,2,1.0,,79.0,,2017-07-21 15:55:05.279589,36.062801,-86.754822,0101000020E61000004913EF004FB055C0FB93F8DC09084240
4581921,1513,23750658,Private room,,Nashville,,17,74,5.0,4,1.0,,79.0,,2017-07-21 15:55:05.269728,36.133527,-86.771081,0101000020E610000049641F6459B155C00611A96917114240
7417367,1513,13505598,Private room,,Nashville,,16,8,5.0,2,1.0,,59.0,,2017-07-21 15:53:10.124025,36.123377,-86.72333,0101000020E6100000CE8DE9094BAE55C00F0A4AD1CA0F4240
11523920,1513,60759222,Private room,,Nashville,,18,104,5.0,3,1.0,,59.0,,2017-07-21 15:53:10.118431,36.132242,-86.802736,0101000020E610000099D4D00660B355C02D944C4EED104240
9032014,1513,47145289,Private room,,Nashville,,25,37,4.5,1,1.0,,50.0,,2017-07-21 15:53:10.113361,36.097113,-86.822545,0101000020E6100000419FC893A4B455C01B82E3326E0C4240
17481682,1513,15542060,Private room,,Nashville,,33,27,5.0,2,1.0,,42.0,,2017-07-21 15:53:10.102939,36.079835,-86.600021,0101000020E610000072FA7ABE66A655C0C0098508380A4240
19414203,1513,65154917,Private room,,Nashville,,3,0,0.0,2,1.0,,50.0,,2017-07-21 15:53:10.100577,36.241259,-86.762993,0101000020E6100000EC8497E0D4B055C0CE6E2D93E11E4240
7841859,1513,24377466,Private room,,Nashville,,6,54,5.0,2,1.0,,50.0,,2017-07-21 15:53:10.095203,36.175764,-86.740516,0101000020E61000008B8A389D64AF55C036E84B6F7F164240
15974056,1513,38672117,Private room,,Nashville,,4,16,5.0,3,1.0,,59.0,,2017-07-21 15:53:10.090023,36.037986,-86.721017,0101000020E61000000BB77C2425AE55C059DAA9B9DC044240
10071971,1513,18765050,Private room,,Nashville,,29,13,4.5,2,1.0,,50.0,,2017-07-21 15:53:10.086379,36.093765,-86.640446,0101000020E6100000A8363811FDA855C03541D47D000C4240
4156581,1513,20488843,Private room,,Nashville,,19,39,5.0,2,1.0,,50.0,,2017-07-21 15:53:10.083304,36.150966,-86.78662,0101000020E61000004A9869FB57B255C06A6798DA52134240
13208859,1513,74037752,Private room,,Nashville,,14,13,5.0,3,1.0,,50.0,,2017-07-21 15:53:10.080455,36.169747,-86.601781,0101000020E6100000AB96749483A655C00CCC0A45BA154240
15756310,1513,97003353,Private room,,Nashville,,26,11,5.0,2,1.0,,60.0,,2017-07-21 15:53:10.078047,36.078767,-86.734328,0101000020E61000006022DE3AFFAE55C084807C09150A4240
19187856,1513,130421643,Private room,,Nashville,,21,0,0.0,4,1.0,,55.0,,2017-07-21 15:53:08.834766,36.151069,-86.805748,0101000020E610000050340F6091B355C03F389F3A56134240
15537401,1513,81127943,Private room,,Nashville,,4,15,5.0,2,1.0,,60.0,,2017-07-21 15:53:08.831898,36.02169,-86.722233,0101000020E6100000E3C5C21039AE55C03B53E8BCC6024240
14252561,1513,2424501,Private room,,Nashville,,28,16,5.0,2,1.0,,58.0,,2017-07-21 15:53:08.829050,36.07181,-86.670602,0101000020E610000076A8A624EBAA55C04CC3F01131094240
9482455,1513,16224774,Private room,,Nashville,,13,44,4.5,4,1.0,,45.0,,2017-07-21 15:53:08.814462,36.137251,-86.636413,0101000020E6100000F46F97FDBAA855C0F12BD67091114240
18053082,1513,32376207,Private room,,Nashville,,14,1,0.0,2,1.0,,47.0,,2017-07-21 15:53:08.811950,36.152167,-86.648021,0101000020E6100000C287122D79A955C0E54350357A134240
12358405,1513,66748574,Private room,,Nashville,,2,0,0.0,2,1.0,,60.0,,2017-07-21 15:53:08.809593,36.192644,-86.795554,0101000020E6100000ED0C535BEAB255C0A4E2FF8EA8184240
18877710,1513,25399927,Private room,,Nashville,,27,0,0.0,2,1.0,,49.0,,2017-07-21 15:53:08.803683,36.053167,-86.708658,0101000020E61000001F8315A75AAD55C0FC1C1F2DCE064240
16238328,1513,14640219,Private room,,Nashville,,35,0,0.0,1,1.0,,50.0,,2017-07-21 15:53:08.800408,36.06192,-86.924305,0101000020E6100000E0A128D027BB55C0F27B9BFEEC074240
13376249,1513,33937516,Private room,,Nashville,,27,3,4.5,2,1.0,,50.0,,2017-07-21 15:53:08.797895,36.057883,-86.738033,0101000020E61000009A97C3EE3BAF55C047FFCBB568074240
13882739,1513,26603804,Private room,,Nashville,,8,9,4.5,2,1.0,,55.0,,2017-07-21 15:53:08.794838,36.230248,-86.753847,0101000020E610000003CC7C073FB055C016FC36C4781D4240
19909579,1513,79940900,Private room,,Nashville,,22,0,0.0,2,1.0,,59.0,,2017-07-21 15:53:08.791655,36.068964,-86.931717,0101000020E610000025085740A1BB55C0F94CF6CFD3084240
435263,1513,2161858,Private room,,Nashville,,7,57,4.5,2,1.0,,45.0,,2017-07-21 15:53:08.783209,36.249829,-86.717417,0101000020E61000000B26FE28EAAD55C0D34B8C65FA1F4240
19450868,1513,136384131,Private room,,Nashville,,35,4,5.0,2,1.0,,60.0,,2017-07-21 15:53:07.651248,36.060577,-86.95592,0101000020E6100000E96514CB2DBD55C0E5F1B4FCC0074240
17254620,1513,73779137,Private room,,Nashville,,30,24,4.5,2,1.0,,47.0,,2017-07-21 15:53:07.641761,36.06044,-86.684989,0101000020E6100000AA471ADCD6AB55C064AF777FBC074240
17255131,1513,14060158,Private room,,Nashville,,7,5,5.0,2,1.0,,49.0,,2017-07-21 15:53:07.637943,36.206623,-86.723954,0101000020E6100000BD73284355AE55C0FBCC599F721A4240
18078917,1513,62011989,Private room,,Nashville,,21,3,4.0,2,1.0,,60.0,,2017-07-21 15:53:07.629879,36.177839,-86.815328,0101000020E6100000D6E07D552EB455C0077AA86DC3164240
18306050,1513,21737695,Private room,,Nashville,,29,0,0.0,2,1.0,,40.0,,2017-07-21 15:53:07.625950,36.088081,-86.624056,0101000020E6100000D8B79388F0A755C01233FB3C460B4240
15508361,1513,99070678,Private room,,Nashville,,6,19,5.0,2,1.0,,60.0,,2017-07-21 15:53:07.618549,36.176007,-86.754096,0101000020E6100000D882DE1B43B055C0FC6EBA6587164240
5153186,1513,6638596,Private room,,Nashville,,1,35,5.0,2,1.0,,60.0,,2017-07-21 15:53:07.615506,36.221635,-86.866059,0101000020E6100000045ABA826DB755C0115322895E1C4240
15746880,1513,101774109,Private room,,Nashville,,22,16,5.0,2,1.0,,60.0,,2017-07-21 15:53:06.430555,36.080136,-86.93166,0101000020E610000072BF4351A0BB55C0BB9D7DE5410A4240
7474432,1513,39146220,Private room,,Nashville,,15,88,5.0,2,1.0,,49.0,,2017-07-21 15:53:06.427293,36.177526,-86.681633,0101000020E6100000F6B704E09FAB55C04818062CB9164240
13549125,1513,38572142,Private room,,Nashville,,11,3,4.0,2,1.0,,51.0,,2017-07-21 15:53:06.424234,36.249224,-86.638851,0101000020E610000015014EEFE2A855C06CB07092E61F4240
14150004,1513,84753142,Private room,,Nashville,,27,28,5.0,2,1.0,,59.0,,2017-07-21 15:53:06.420010,36.054336,-86.703933,0101000020E6100000D064FF3C0DAD55C06B7F677BF4064240
8816660,1513,34936855,Private room,,Nashville,,8,23,5.0,2,1.0,,40.0,,2017-07-21 15:53:06.415074,36.22346,-86.73154,0101000020E6100000D0ED258DD1AE55C06AFB57569A1C4240
479100,1513,2373011,Private room,,Nashville,,24,43,5.0,2,1.0,,59.0,,2017-07-21 15:53:05.230960,36.132181,-86.834986,0101000020E61000008BA71E6970B555C08813984EEB104240
16013084,1513,281260,Private room,,Nashville,,7,0,0.0,2,1.0,,60.0,,2017-07-21 15:53:05.228648,36.212066,-86.707488,0101000020E6100000FF93BF7B47AD55C0F94B8BFA241B4240
18789958,1513,67285162,Private room,,Nashville,,12,5,5.0,2,1.0,,57.0,,2017-07-21 15:53:05.224467,36.204381,-86.59486,0101000020E6100000B56CAD2F12A655C03E761728291A4240
7665393,1513,11044654,Private room,,Nashville,,29,120,5.0,2,1.0,,42.0,,2017-07-21 15:53:05.221375,36.077855,-86.636374,0101000020E61000009581035ABAA855C0406A1327F7094240
14556045,1513,58913609,Private room,,Nashville,,15,51,5.0,4,1.0,,40.0,,2017-07-21 15:53:05.218189,36.149818,-86.693807,0101000020E610000019AF795567AC55C0132D793C2D134240
18688561,1513,52240937,Private room,,Nashville,,7,1,0.0,2,1.0,,50.0,,2017-07-21 15:53:05.215794,36.213635,-86.728835,0101000020E6100000884B8E3BA5AE55C0F6234564581B4240
10448624,1513,17574060,Private room,,Nashville,,8,19,5.0,2,1.0,,59.0,,2017-07-21 15:53:05.212895,36.226446,-86.743735,0101000020E6100000FF78AF5A99AF55C0AF27BA2EFC1C4240
15950402,1513,99766786,Private room,,Nashville,,33,1,0.0,2,1.0,,49.0,,2017-07-21 15:53:05.208704,36.076333,-86.599626,0101000020E610000034F5BA4560A655C0834D9D47C5094240
15521567,1513,99766786,Private room,,Nashville,,33,10,5.0,2,1.0,,49.0,,2017-07-21 15:53:05.205296,36.078046,-86.599725,0101000020E6100000FE65F7E461A655C0B4CA4C69FD094240
18755368,1513,35047034,Private room,,Nashville,,25,2,0.0,2,1.0,,60.0,,2017-07-21 15:53:05.202866,36.107295,-86.797042,0101000020E610000076E272BC02B355C01D03B2D7BB0D4240
7680228,1513,40229785,Private room,,Nashville,,13,58,5.0,4,1.0,,48.0,,2017-07-21 15:53:05.196218,36.144979,-86.633477,0101000020E61000002A711DE38AA855C0ABCDFFAB8E124240
6661701,1513,34868868,Private room,,Nashville,,26,44,5.0,2,1.0,,49.0,,2017-07-21 15:53:05.186827,36.092336,-86.708106,0101000020E61000007D06D49B51AD55C02A1F82AAD10B4240
13574331,1513,23984951,Private room,,Nashville,,6,8,5.0,2,1.0,,51.0,,2017-07-21 15:53:03.856864,36.187052,-86.728315,0101000020E6100000EB8B84B69CAE55C06153E751F1174240
8129519,1513,12928720,Private room,,Nashville,,27,111,5.0,4,2.0,,59.0,,2017-07-21 15:53:03.849008,36.047952,-86.739603,0101000020E61000008141D2A755AF55C08FE3874A23064240
13924748,1513,82693186,Private room,,Nashville,,29,12,5.0,2,1.0,,58.0,,2017-07-21 15:53:03.842543,36.097525,-86.612406,0101000020E6100000F277EFA831A755C06DC5FEB27B0C4240
10617758,1513,54796111,Private room,,Nashville,,7,27,5.0,2,1.0,,55.0,,2017-07-21 15:53:03.839573,36.199795,-86.724407,0101000020E6100000957F2DAF5CAE55C0C173EFE192194240
17344578,1513,29130971,Private room,,Nashville,,13,15,5.0,2,2.0,,55.0,,2017-07-21 15:53:03.836379,36.133314,-86.701609,0101000020E610000013656F29E7AC55C0AA0CE36E10114240
8552557,1513,2883613,Private room,,Nashville,,21,4,5.0,2,1.0,,46.0,,2017-07-21 15:53:03.832554,36.184671,-86.803455,0101000020E6100000B13385CE6BB355C083C2A04CA3174240
12518181,1513,64955206,Private room,,Nashville,,14,35,4.5,3,1.0,,40.0,,2017-07-21 15:53:03.824320,36.200935,-86.624345,0101000020E6100000F41ABB44F5A755C096CFF23CB8194240
9477277,1513,37151405,Private room,,Nashville,,6,14,5.0,3,1.0,,50.0,,2017-07-21 15:53:02.737087,36.172269,-86.744164,0101000020E610000013B70A62A0AF55C0AC8E1CE90C164240
18483916,1513,16354172,Private room,,Nashville,,2,0,0.0,2,0.0,,60.0,,2017-07-21 15:53:02.730616,36.202079,-86.786832,0101000020E610000090DC9A745BB255C0AC1A84B9DD194240
18287119,1513,16294360,Private room,,Nashville,,14,5,5.0,2,1.0,,53.0,,2017-07-21 15:53:02.723343,36.152172,-86.652968,0101000020E610000069554B3ACAA955C0F7AE415F7A134240
10742171,1513,30587636,Private room,,Nashville,,7,76,5.0,2,1.0,,60.0,,2017-07-21 15:53:02.719510,36.203371,-86.729796,0101000020E61000001A3048FAB4AE55C037FA980F081A4240
2473234,1513,12649085,Private room,,Nashville,,6,50,5.0,2,1.0,,45.0,,2017-07-21 15:53:02.714145,36.182182,-86.726002,0101000020E610000028B517D176AE55C0BEF561BD51174240
15657019,1513,4210445,Private room,,Nashville,,24,5,5.0,2,1.0,,47.0,,2017-07-21 15:53:02.711673,36.123938,-86.843632,0101000020E6100000FB761211FEB555C0A75D4C33DD0F4240
16016032,1513,25430263,Private room,,Nashville,,16,28,5.0,4,1.0,,45.0,,2017-07-21 15:53:02.708926,36.099321,-86.717222,0101000020E6100000317E1AF7E6AD55C02C67EF8CB60C4240
17528171,1513,59398188,Private room,,Nashville,,22,4,5.0,1,1.0,,50.0,,2017-07-21 15:53:02.706624,36.092173,-86.926085,0101000020E61000003C1405FA44BB55C080492A53CC0B4240
12631743,1513,68595654,Private room,,Nashville,,28,85,5.0,2,1.0,,42.0,,2017-07-21 15:53:02.703850,36.082391,-86.659393,0101000020E6100000868DB27E33AA55C00C3ECDC98B0A4240
18018256,1513,105997725,Private room,,Nashville,,22,13,5.0,2,1.0,,54.0,,2017-07-21 15:53:02.698854,36.075378,-86.984334,0101000020E6100000D1950854FFBE55C0406B7EFCA5094240
18075825,1513,6604458,Private room,,Nashville,,7,8,5.0,2,1.0,,45.0,,2017-07-21 15:53:01.448024,36.220546,-86.718737,0101000020E6100000365B79C9FFAD55C0BEA1F0D93A1C4240
16963242,1513,20655580,Private room,,Nashville,,6,36,5.0,2,1.0,,60.0,,2017-07-21 15:53:01.439955,36.172253,-86.744196,0101000020E6100000197442E8A0AF55C0A6D1E4620C164240
14855802,1513,7170086,Private room,,Nashville,,18,45,5.0,2,1.0,,52.0,,2017-07-21 15:53:01.437423,36.133288,-86.801749,0101000020E610000072A609DB4FB355C08179C8940F114240
19071381,1513,133144584,Private room,,Nashville,,3,4,5.0,2,1.0,,45.0,,2017-07-21 15:53:01.432841,36.279968,-86.787232,0101000020E61000005797530262B255C098F6CDFDD5234240
19242233,1513,38033099,Private room,,Nashville,,24,1,0.0,2,0.0,,55.0,,2017-07-21 15:53:01.429049,36.135799,-86.838736,0101000020E6100000957EC2D9ADB555C02DEA93DC61114240
16476805,1513,23897115,Private room,,Nashville,,2,11,5.0,2,1.0,,60.0,,2017-07-21 15:53:01.421297,36.211762,-86.785195,0101000020E6100000E57E87A240B255C08D4468041B1B4240
1857152,1513,9691837,Private room,,Nashville,,4,204,5.0,4,2.0,,57.0,,2017-07-21 15:53:01.417872,36.017145,-86.714823,0101000020E61000006EDBF7A8BFAD55C01C25AFCE31024240
19700231,1513,687401,Private room,,Nashville,,1,0,0.0,2,1.0,,50.0,,2017-07-21 15:53:01.415202,36.343493,-86.899174,0101000020E610000077DA1A118CB955C0D5B32094F72B4240
13783185,1513,21897329,Private room,,Nashville,,23,26,5.0,2,1.0,,50.0,,2017-07-21 15:53:01.411903,36.104943,-86.912419,0101000020E6100000F04FA91265BA55C0D978B0C56E0D4240
5065515,1513,26157528,Private room,,Nashville,,14,26,4.5,2,1.0,,50.0,,2017-07-21 15:53:01.404940,36.157862,-86.641808,0101000020E6100000EA93DC6113A955C0FDA36FD234144240
17040203,1513,111813194,Private room,,Nashville,,4,22,5.0,2,1.0,,49.0,,2017-07-21 15:53:01.401614,36.019672,-86.724755,0101000020E610000033A7CB6262AE55C0CE52B29C84024240
